x1,x2,x3,c1,c2,y,rand_0,rand_1,rand_2,rand_3,rand_4,rand_5,rand_6,rand_7,rand_8,rand_9,rand_10,rand_11,rand_12,rand_13,rand_14,rand_15,rand_16,rand_17,rand_18,rand_19,rand_20,rand_21,rand_22,rand_23,rand_24,rand_25,rand_26,rand_27,rand_28,rand_29,rand_30,rand_31,rand_32,rand_33,rand_34,rand_35,rand_36,rand_37,rand_38,rand_39,dup_0_x1,dup_1_x2,dup_2_x3,dup_3_c1,dup_4_c2,dup_5_x1,dup_6_x2,dup_7_x3,dup_8_c1,dup_9_c2,colin_0__x1,colin_1__x2,colin_2__x3,colin_3__x1,colin_4__x2,colin_5__x3,colin_6__x1,colin_7__x2,colin_8__x3,colin_9__x1,colin_10__x2,colin_11__x3,colin_12__x1,colin_13__x2,colin_14__x3,colin_15__x1,colin_16__x2,colin_17__x3,colin_18__x1,colin_19__x2,colin_20__x3,colin_21__x1,colin_22__x2,colin_23__x3,colin_24__x1,colin_25__x2,colin_26__x3,colin_27__x1,colin_28__x2,colin_29__x3,colin_30__x1,colin_31__x2,colin_32__x3,colin_33__x1,colin_34__x2,colin_35__x3,colin_36__x1,colin_37__x2,colin_38__x3,colin_39__x1,colin_40__x2,colin_41__x3,colin_42__x1,colin_43__x2,colin_44__x3
0.36510401476079096,-3.1487702758808993,-3.4054301792704442,mid,very_high,4.907172982595307,0.7054313961679336,5.9643610780562994,-1.046460739377492,-3.248481400978018,-5.155693460198845,3.685819604153557,-3.812897708465167,-0.7632184538969176,3.4062927354820802,4.1365241897167335,0.9692461564007648,3.9816306123183396,4.6269431897101,-5.674812913411955,-2.6079539080918135,1.9689674691394745,-1.4882936650896057,-3.1245708982637064,-4.869495444099448,5.063468378176839,2.8600544482101746,-3.5594432273601537,-3.7594498769402165,4.478568578334325,-3.202775179224095,-0.38108747847392044,2.5928077926596855,-4.641226464019242,5.88200227441072,-9.658193635675287,5.750883410884803,-3.5122556400288256,3.6347523501819428,-2.7809765491866614,-3.3598779238525514,-0.19100931074585537,0.7901392601064599,-1.7568280624428896,0.2517539262109514,0.5924007928723258,0.36510401476079096,-3.1487702758808993,-3.4054301792704442,1,4,0.36510401476079096,-3.1487702758808993,-3.4054301792704442,1,4,-0.338092242901623,-1.413513158320221,-1.225924314970755,-0.5398119218315867,1.5162594646726764,0.706012650963788,1.0275645984515034,-3.5887868074785407,4.815130548024461,-0.05655029223944112,-2.4543397365366517,-4.346289196594117,-0.28795897463399606,-3.35226791721735,3.012640723469387,0.25452215038054704,3.982561861047419,4.302702543359911,-0.09425712587124707,4.055232578891798,2.5657066561736595,-0.13704990933383118,-6.3249382283870785,6.521652762368856,0.0691260609269781,2.0314502480654806,-4.955363929064319,0.5000117791871328,2.3176983468753396,4.056480117470616,-0.3285063800646495,-1.616633414924424,4.437667657068818,-0.28302030570549735,-8.80453714080138,-1.4939862252593996,-0.11871041185550403,-1.0428311097926803,-4.291929586601251,0.004446114369784276,1.407073106294335,2.056004280665807,0.1534291105213093,-4.949691242494711,-1.1930820784548188
3.0345697056389964,0.30600121318710616,-6.317883285362022,high,low,5.99501599448689,6.743936554241619,2.1682922825510857,-1.1535230245770909,-5.086592907340398,-3.179626795972378,5.247212303426079,-3.7493323285807088,8.409002203707386,1.1880575527134973,6.445375553099671,4.719483418648843,0.08445249304812519,-2.816217793404903,-1.044583965641566,-5.296151279553016,1.3128082373556094,-4.179691913032845,-3.0915625364709305,6.558982607198898,-2.8768211811118207,2.8134316618558817,2.844566068022722,-5.190406408393713,3.1661738469591123,1.3577060635992957,3.1655927727368627,2.7214696362789614,-4.723897770001098,-5.524737657041166,-3.826934918837201,5.735616677868358,-3.219395182735355,3.687244116085814,-2.1434667890957635,-2.0441378275259097,2.2103168166746148,0.5998344112230521,-4.618890173127963,-2.0414997724378847,1.3117354679059419,3.0345697056389964,0.30600121318710616,-6.317883285362022,2,1,3.0345697056389964,0.30600121318710616,-6.317883285362022,2,1,-2.379227500284047,0.045233506024205575,-2.9480718464696882,-5.403343093260535,-0.19677492625670606,1.4433043938167571,7.04933630654648,0.3590263425047538,8.9840867669815,0.026706599973414444,0.26716372623650125,-8.117888944113815,-2.9319495792932386,0.40157847050887047,5.513720418752293,1.7241000601610303,-0.4347259804053266,8.04970198977747,-2.8497993742191414,-0.44346331373299164,4.656093718099765,-1.0116582248382278,0.618565366121137,12.060882788969401,2.2679732153379337,-0.1469364814939909,-8.773459140482357,4.358722277047015,-0.3672165980592691,7.2546517193576685,-2.2104118256088383,0.1445235428768108,8.288557622612535,-3.269776645554368,0.8129737985295187,-2.6426069749911627,-1.3953366797298037,0.10475887126527676,-7.8893814142151175,0.2892603332753444,-0.2530778604363699,3.5966301258808353,2.1940426309303382,0.4124082710010474,-2.190099697229149
0.2599577053204216,2.3597745196161477,-1.4302293133024504,mid,low,-4.410514661398144,6.4466358967757,2.3054122641147408,-1.038912745908545,-3.613115709931787,-4.530789563988488,4.089639126110834,-3.665708450389323,-8.280555317624323,1.3862907587813482,5.4561851050962895,1.1579644522797543,-6.947054401785019,-1.30173404694704,-8.63986076883538,-2.537522862511182,2.989303862140212,-3.135807915511612,-1.9266573758006342,3.96343489271256,0.3325577633223116,3.1920770590219725,-1.322332391007241,-5.4855675715975085,0.03299777015111527,-0.1244703414971815,2.9872047424719543,2.4755733863556677,-3.746377881038396,-3.189408919625216,-2.4588194158946957,4.259049848098914,-3.7288039217748854,3.707951382785406,-2.5388728714131465,-5.46144565544773,-0.6438115720620533,-0.31822966735600833,7.251740692811204,-3.0302210691501243,1.8200056493318009,0.2599577053204216,2.3597745196161477,-1.4302293133024504,1,1,0.2599577053204216,2.3597745196161477,-1.4302293133024504,1,1,-0.19227767507540405,1.2177895267663112,-0.5781953065992339,-0.4253792213632616,-1.2135085645536459,0.1655428342713965,0.6307563166619584,2.7791139870487096,1.9404134608313581,-0.050139847237840554,1.6989601473112812,-1.8474110486930597,-0.3220402763727224,2.4665366271732894,1.3077605755901196,0.0892778922051304,-3.0050429028880865,1.9920067957678287,-0.3300446999611753,-2.9174735590592036,1.043992546861719,-0.0788914124572507,4.636125178194021,2.55982061030061,0.2754371613961434,-1.5952290599846917,-1.9782566538243482,0.382936966451519,-1.5123504426482468,1.7819157270270511,-0.06807323282682871,1.168175754075028,1.7731048812822623,-0.4281924648043236,6.683852456991969,-0.7847895186508681,-0.08761381319593872,0.8806727948612765,-1.9418146637628808,0.02843593591640619,-1.252986437708244,0.7358995046294782,0.15436874214167812,3.535583869106633,-0.6245306779817341
0.632474767288485,5.980199198201021,-2.441289876932009,mid,very_low,-10.720358335479768,-1.8362381381182007,3.143585208954814,-1.1643489558642148,-3.7802195008794897,-0.6612950516249301,6.0287625272868635,-3.7865085689084736,0.4350498614446807,3.468572412612075,1.9199797507306546,-2.1003684323360305,3.844706387947975,2.2845317105344103,-3.6027961459731803,-4.393046218630117,1.6210490665619153,-2.45981954876375,-2.2926895428169725,2.7554996277241486,-5.140070871496959,3.663039500720895,-8.35223094048519,-6.526006609073855,2.463629540337347,-3.1219636685240433,5.829509361031382,2.8546336454238803,-5.098182304010247,4.327506525209095,2.6535943538007434,7.193153217463178,-4.743531174139111,3.7402741490327274,-5.311529458694941,-0.1591181814431093,1.0981578149320834,0.42212178849785786,1.1178639740987406,-0.8138122947311566,-0.32661237896029305,0.632474767288485,5.980199198201021,-2.441289876932009,1,0,0.632474767288485,5.980199198201021,-2.441289876932009,1,0,-0.46853501567449257,2.984033418413613,-1.2436100486878072,-0.9615060697481426,-2.975062549093491,0.45651126496053823,1.361498179435958,7.087962231308294,3.477350631833745,0.2473051286895616,4.547268546530266,-3.09523030668406,-0.6702287555582138,6.434713801019756,2.2222222263783,0.38371859164827066,-7.75760476556782,3.261948659785661,-0.6496461800902436,-7.783468038048622,1.755161370328377,-0.10930475644686533,11.884803608091119,4.6473729218820905,0.5147700061936196,-4.076106709522011,-3.344007949109736,0.9243096141756783,-4.284837753288561,2.592160654864573,-0.5928158580429971,3.113858623152673,3.2492578634780775,-0.5581663187012135,16.52710983120333,-0.9399107762361743,-0.2842691160679376,1.9570982279553135,-3.1008655800867353,0.023161151762208673,-2.884017426160335,1.545509631983216,0.47417563072405344,9.214568681699616,-0.844104810734903
-1.8374457675220845,5.54058335600787,0.734668019031897,low,mid,-16.966574867341507,3.9346021428854243,2.6422540952632723,-1.1101103077355317,-3.8724183300874233,-2.833265505937378,6.798471550541657,-3.804353595971677,-1.5828373495729635,3.084152534056914,8.236052430455404,4.882221117583313,-3.882413554019545,0.14925142765856947,-2.462355377002562,-4.356778921617378,3.859984351726831,-4.222569841318851,-3.171111652207402,-4.892234813729731,1.9220112129562423,3.7242990955752266,-1.8627622129660455,-2.616505082047683,3.7463756164834736,5.134880499664306,4.922846535692886,3.4564728265017917,-1.1150461011468304,-7.408427084824181,-2.780133675436667,4.443207095889356,-4.4599460843536445,3.6291299260487304,-6.802247535385762,-5.534469152606778,-0.32994567804591385,0.7114041447744884,-2.3246730040656223,-2.1890072097203044,0.24273113270339763,-1.8374457675220845,5.54058335600787,0.734668019031897,0,2,-1.8374457675220845,5.54058335600787,0.734668019031897,0,2,1.7677947836111352,2.444230347416712,0.18911285734688948,3.074424050321877,-2.48557111733511,-0.10680266660635712,-4.276974683928247,6.661736771641621,-1.1967661946618016,-0.10959331066587688,4.18724482684336,0.810950204158895,1.7589930827328784,6.01687275388142,-0.6704654013898207,-1.1787726703371717,-6.976022093647689,-1.1298883171707463,1.6641705713060653,-6.875648742457271,-0.6138449155506707,0.6412256386519477,10.832401998605345,-1.2846168288302768,-1.2772076753795003,-3.8976578743516646,0.8268224831464961,-2.510552683287409,-3.9552455272828753,-0.889735068265361,1.277279416208345,2.9273435639505476,-0.9035889638244736,1.9220599844849051,15.302080812460684,0.24984517291621366,0.817883133342761,1.693513260200843,0.9447572847561619,-0.16903241718093942,-2.5316178609961923,-0.3670221298096215,-1.214251460428549,8.6978012344048,0.38564202183356766
-1.9591592057103409,1.8114465282504597,-0.3221686876790002,low,low,-10.054312302335331,5.940103894750426,6.90898905175024,-1.009851991262699,-3.1366278183056844,-2.4425236632640415,4.515164852210608,-3.7719053569813954,1.223229952392209,0.43822198209221885,3.4795336007234066,3.4573405701498254,-2.7624902443309933,-2.4164717403629092,-3.202166530958005,-2.971054808867763,-0.16992358103333416,-4.373365670481294,-1.2779374982746916,1.6707877426161204,-10.118990260988616,2.299464785554074,-0.8109323304588112,-1.4285075853045597,2.099761934615713,4.199927450581594,2.4071405735384386,3.013891157902189,-4.234995423959805,6.362311185598607,-2.8939797130339517,4.4669289362214535,-3.5772636225323433,3.772314396146085,-1.3033739874416292,-2.4047450595166366,1.985169457210406,-1.2708676867619477,0.08914307682548417,1.2819197945901997,1.3213857020050015,-1.9591592057103409,1.8114465282504597,-0.3221686876790002,0,1,-1.9591592057103409,1.8114465282504597,-0.3221686876790002,0,1,1.5818228096000577,0.5965572218390057,-0.15258286859246875,3.3322424102654504,-0.8258866374753769,0.18055606890095094,-4.62129654126054,2.0842162760367855,0.46465795403198207,-0.18697765830290458,1.3213589950034836,-0.4214274896943785,1.9611956797938903,1.9493059703779096,0.1866179685849963,-1.066653999029303,-2.3341361500592988,0.48316233408025894,1.7518047493078388,-2.477927953066939,0.29287468683161166,0.7288598034451725,3.7314530061010593,0.6032096020218715,-1.3826603203018808,-1.2181077223582857,-0.38379817990570597,-2.6802146870630454,-1.198376847633608,0.4297984344660435,1.352812681854381,0.7781704673797791,0.6195070601898169,2.1641034798251497,5.048661601578937,-0.13329046242657192,0.7155915310625287,0.7233485064446078,-0.38863341283616176,0.06508472549885161,-0.994090994665913,0.015979804730636565,-1.4830903503739372,2.8155462567862006,-0.09709374161888376
-8.255574467330067,4.145008457988695,-2.6068653469860896,low,low,-34.60719946875388,-2.6688872443857505,4.806156030762599,-1.108622876160848,-3.7545380736957528,1.9993687662822692,3.1117272829728337,-3.7997634855112667,-5.960738691867325,2.487268174721305,7.882211187461075,11.885879243398113,-2.6225947040648787,-5.699364592969566,-6.345656028227673,-6.113436627823097,2.3791871357167604,-2.5466448789094187,-3.0423281253267525,9.888455510276113,2.9485191618107063,2.7329940834280815,-0.47425999954634857,-1.7649516271038124,2.372469115671888,-3.5799150444991623,4.801963826804839,2.000728911323723,-6.037906122518539,-1.5623705352624309,0.33604956839088507,4.676122701368331,-3.3529213418741666,3.6006093291515535,-2.124494671785483,-1.1385048490405874,-2.224647504344534,4.555390752756623,5.274189697626012,-0.3805389814536895,2.084020811447977,-8.255574467330067,4.145008457988695,-2.6068653469860896,0,1,-8.255574467330067,4.145008457988695,-2.6068653469860896,0,1,6.610051762224596,1.8731292611726507,-1.0142522105118954,14.22420881292187,-1.9999359225078415,0.5637091589384559,-19.439157765988043,4.800789039443342,3.686494161739152,-0.3703523937779509,3.152287310841642,-3.40285443630944,8.014133135755657,4.468837712945645,2.1133212981423903,-4.687754377788628,-5.2935666733068985,3.3788113439422576,7.448095191343954,-5.334007045468823,2.0338756908863616,2.5347859271356565,7.989344586622075,5.053117893445781,-5.984750293883493,-2.8083578284012534,-3.642460190490171,-11.815284517434234,-3.07885575787762,3.047349875450502,5.672435642833385,2.1823857693882505,3.4647056094948647,9.257473963710755,11.551068992483426,-1.144215591631041,3.579260124088256,1.4358689568945209,-3.3551575347454925,0.0021158496260762494,-1.8329340505501064,1.512942897112318,-5.824114940465598,6.431163866988921,-1.0511501943792059
3.3971366228580107,3.0943701864132924,0.8163783684151351,mid,very_low,4.817685498998366,-0.25742680713991795,4.406020788444215,-1.036621034547769,-5.0623818315902165,-0.5805825330820564,4.186725385007576,-3.7806035428848364,-9.302414580402395,2.3748249350552713,1.584543810560596,6.143444227279363,2.07091560765671,-4.985061790479979,-3.953623120580489,-6.316581567439269,-1.0621481965967199,-3.2588395554729814,-1.4269981671696677,2.4625711392135843,-10.192718974288667,2.126136603773332,-8.26287518747263,-3.072296928514351,4.133028777698977,8.955227519909897,3.2393447102589077,2.3294985564354462,-3.946143780833785,1.4414152196918337,5.876994099379638,4.406644533171877,-4.314603588732399,3.6651190802780027,-6.073356048295734,-2.5736302717799844,0.4515034437066192,0.028808095776270415,-3.0381939903413384,-1.382997509209143,0.833197200835023,3.3971366228580107,3.0943701864132924,0.8163783684151351,1,0,3.3971366228580107,3.0943701864132924,0.8163783684151351,1,0,-2.8078901906843448,1.2828052636285476,0.3324893970755122,-5.9166817471703945,-1.6035722320937218,-0.15467897668868724,7.90929498359346,3.7446588749743803,-1.23511163176905,0.11548406830362436,2.430959997625213,1.0466852150418922,-3.1016053926785774,3.2409187378880713,-0.8058024749282642,1.9498713583538465,-3.8744651269237402,-1.127538976220151,-3.1686654143445936,-3.975310438631098,-0.5614245293428364,-0.9647509188554191,6.1234355019737094,-1.6739449952419683,2.394262060450805,-2.137951848864338,1.1882691712047595,4.7642777822686355,-2.182638907890973,-0.8332270436003101,-2.3472458764266166,1.7789349491191222,-1.1417592583211114,-3.7772679935907587,8.649612799894813,0.33513841873225597,-1.3112773613072168,1.0498249540262259,1.0724228969219507,-0.06914907903526132,-1.3676772175254355,-0.6798304313478031,2.434146623208301,4.8007515748222485,0.23758130453395504
2.620868076009931,2.1257367019368303,-3.620450881308262,mid,low,1.876686394732717,0.5462367679670942,0.6814890958837854,-1.143007807182436,-3.9995532757008525,-0.9192892769282173,11.046809776950536,-3.7057151431267936,-6.696333292335009,4.785447168194838,9.807293459874685,4.010057175594746,-1.612642273178301,9.404556954612643,-0.3704554928600987,-3.9936748182553004,1.9771836652693788,-4.907510292176532,-3.5519998468377167,12.44123240032505,-1.3196749104439602,2.171912803370355,-8.845219310863602,-6.948324902165364,0.7954077610741717,1.9010908613683444,1.5154091364080766,2.908178203269717,1.1330098927533632,-6.526311033597235,-7.5848554100279815,3.8091825221754307,-3.372219110874324,3.6475879009467,1.9733235571565482,-3.835484292108165,-2.7156371471575738,1.8213307102403324,2.056727054095728,0.5284057226941967,1.0759608458886556,2.620868076009931,2.1257367019368303,-3.620450881308262,1,1,2.620868076009931,2.1257367019368303,-3.620450881308262,1,1,-2.0871704354076175,1.036576425187005,-1.7293626284939636,-4.589740979055889,-0.9083313280374427,0.6081559637905121,6.129920460630145,2.4216575642269897,5.013070649772815,0.04449703468450681,1.6387829247234973,-4.763224314083888,-2.4524588288660074,2.2066335653912663,3.017792355012425,1.5010800417239025,-2.8069090984486595,4.575943220171923,-2.3733468670386473,-2.660024285588299,2.6645072168713178,-0.9546351095378636,4.159176371415924,6.972935046469314,2.0156890944533132,-1.4461920300216946,-4.967556077471415,3.5851430913667763,-1.6186873441693193,4.20322739787766,-1.8567418286050175,1.1920050521578482,4.745673728306965,-2.9423795317068557,6.0445638701720075,-1.670415266186451,-1.1181195747182873,0.8044438610883871,-4.609264783541978,-0.04156976695379835,-1.0042110384132674,2.1598221760517724,1.9480141999688552,3.257926133159361,-1.280956914469218
-0.8139079197199012,-1.760291273552176,1.1724335271823647,mid,very_low,2.152744093611627,1.2152086662165684,1.8406305265747078,-1.0942318837544038,-3.8245019358792156,-2.2827864644562794,1.174116621171995,-3.772173142195679,-3.460065845423245,2.2647724034097245,7.3790188691899194,-2.374700924298839,0.11407928743736884,0.6149468853487665,-2.197477356716818,-4.858963967408525,4.078087620892676,-3.02975433793718,-0.8106945594626362,8.642509629617503,-2.7634518165629465,3.9622475210075754,4.0127151300534285,-0.0824427810468702,2.952284163493442,1.3897409971341883,2.925702273565406,1.9079519596070307,-3.6531532060608294,2.524245505501369,-2.954860557811536,4.915345612811212,-3.9873540774087046,3.783689788707843,-2.498328904937196,-1.1327897096611768,0.32249710494793893,2.0720407343410714,4.2552945639524,-1.3696619563013122,1.0387950033228457,-0.8139079197199012,-1.760291273552176,1.1724335271823647,1,0,-0.8139079197199012,-1.760291273552176,1.1724335271823647,1,0,0.6475703610689146,-0.7285255766895946,0.4161509369408973,1.487751957999893,0.7666612323941704,-0.2902162025380303,-2.0235779740024507,-1.9159520227745563,-1.6808119138127815,-0.004689476454858663,-1.3149727403085583,1.497538805734861,0.9928730891121871,-1.7875832270475893,-0.9726291284341836,-0.3190564536647826,2.2645749283213297,-1.506316629370312,0.8786206901788176,2.2025828000193193,-1.0410877623718067,0.42620720961473,-3.3651342047804675,-2.3310555144714318,-0.8415033539417224,1.1705545069223788,1.3528029901919767,-1.027966430796952,1.295020445137918,-1.2462670260374606,0.522630910026629,-0.8804944114808237,-1.5942962700835477,0.8579599357208385,-4.87037756802098,0.5179984280198099,0.27603063115906384,-0.816094166812141,1.4105518216803155,0.1668657754990934,0.8122504787286593,-0.7604793512904537,-0.5405576859169016,-2.802370007980453,0.3342205297012566
